xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
0.24995177720000014,-0.9619357676999997,0.132843169862,1.0712557735995483,0.2794241435305303,0.41710948190620867,0.21306894140950292,0.39318816747030233,-0.37637329999999997,-2.5491639999999998,-0.3803558,0.40237025499978984,1.009506,0.04978943,0.6733856,2.621817386205599,0.07807785198777041,0.1739803198960658,0.04539837379336619,0.15459693503865451,0.019758270671768115,0.029494094315308767,0.015066249333089868,0.027802601950056266,0.28623964999999996,-0.90633395,0.12059784999999999,0.9928006033108546, Walking
0.2571957398999998,-0.96591613,0.13336517048999985,1.071365601973655,0.28020764820952854,0.34958316800426537,0.2000843958421883,0.3304638508518804,-0.3802185,-1.967987,-0.473587,0.46558174732120416,1.030014,-0.12236019999999999,0.5833435,2.1012446540421785,0.07851632611511489,0.12220839135189844,0.040033765459533494,0.10920635671985385,0.019813672818929217,0.024719262868449214,0.014148103310962478,0.023367322987438446,0.2956772,-0.8975601,0.13378905,1.013276010053747, Walking
0.2600518808,-0.9439936939999994,0.1498200964090001,1.0345777201756008,0.24376136363329742,0.27580496959887246,0.15585116213973635,0.26490684392358843,-0.43287659999999994,-1.961487,-0.1806183,0.6264348102085163,0.7994843,-0.3274689,0.5306091,2.015768544659493,0.05941960240036466,0.07606838125543496,0.024289584740306392,0.07017563595755644,0.017236531321638448,0.01950235642883123,0.011020341360481169,0.018731742572109574,0.3054962,-0.8760071,0.15911865000000003,0.9716984928953223, Walking
0.2592073061499999,-0.9550152619999994,0.13921753186999994,1.0506055029762096,0.26322276279712337,0.3335138370167368,0.17062808517083508,0.3224212171573578,-0.3866425,-2.303009,-0.2339325,0.5579294721742973,0.9981232,-0.17713929999999997,0.5426331,2.33779870507945,0.06928622285455066,0.1112314794816265,0.029113943449065753,0.10395544127323206,0.0186126600536504,0.023582989577407957,0.012065227608517326,0.02279862290503881,0.3031006,-0.9048462,0.1529007,1.0137850995906104, Walking
0.25740851873267345,-0.9535871168316831,0.14210631151881187,1.0485462860192798,0.2530159395694309,0.3560000263086498,0.19044256829173478,0.350482698427249,-0.3076782,-2.539215,-0.34442140000000004,0.4205791611308388,1.0829469999999999,-0.3551178,0.6795349,2.595130429923814,0.06401706567620193,0.12673601873175935,0.03626837181755206,0.12283812189684595,0.01780213938586795,0.02504807444346853,0.013399492346219552,0.02465987660838597,0.3084869,-0.9174957,0.1479645,1.0073802035587656, Walking
0.2640831027500001,-0.9487403809999998,0.13801193159000005,1.0507651496887165,0.2685466982967636,0.34159366579127676,0.18808407512905928,0.3292238081079171,-0.41094970000000003,-2.258255,-0.2870789,0.5405456371610322,0.9429169,-0.21153260000000002,0.5879669,2.289831963677807,0.07211732916609298,0.11668623250872247,0.03537561931715362,0.10838831582507863,0.01898911914308994,0.024154319749138297,0.013299552495695787,0.023279638724116685,0.3164139,-0.90924835,0.1085205,1.0082439429697445, Walking
0.2547096181799999,-0.9577039919999997,0.1483653278399999,1.0493881947681962,0.25472128528119187,0.32301797738163135,0.1743430980378393,0.31937687521376845,-0.3368683,-2.334229,-0.3223724,0.47192062818696157,1.10675,-0.3850403,0.5327148,2.3890784465087265,0.06488293317530235,0.1043406137117201,0.030395515833431645,0.10200158842131103,0.018011514813488387,0.022840820225171435,0.012327918687562722,0.022583355421782546,0.3006134,-0.9263916,0.1486969,0.9988713963193625, Walking
0.26589965646,-0.9572340480000008,0.13296295224999993,1.0511576719189326,0.23634285761729568,0.300727630059753,0.18705832060800845,0.28377531133044454,-0.29711909999999997,-2.0123900000000003,-0.3395538,0.5635916426647489,0.8520508,-0.32658390000000004,0.5979309,2.0597775664355407,0.0558579463467093,0.09043710748135567,0.03499081530868848,0.08052842732069071,0.016711963730619644,0.021264654650541077,0.013227020697929009,0.020065944697508102,0.30568695,-0.9131927500000001,0.12986755,1.01935298472486, Walking
0.25882163728059704,-0.9524575213930352,0.15359610966169154,1.0430605473352241,0.2538148757444055,0.26459235183942265,0.15335899945433787,0.25938276376970987,-0.3138885,-2.0887759999999997,-0.2255859,0.5908743717980379,1.006638,-0.45188900000000004,0.48626709999999995,2.136990155397015,0.06442199114914798,0.07000911265191681,0.023518982713635606,0.06727941814081312,0.017902720984601127,0.01866290553596525,0.010817109791757838,0.018295449525425132,0.2573853,-0.8919983,0.1732025,0.9714457601949068, Walking
0.2679043303880597,-0.956169378109453,0.12728175519402973,1.049979267808776,0.248271402504967,0.3046287375967595,0.17805023141599305,0.2922583073105709,-0.3102722,-1.9444580000000002,-0.36286929999999995,0.48256473718031045,1.016327,-0.2265167,0.6161194000000001,2.1362741209076237,0.06163868930178333,0.09279866776979535,0.031701884907288674,0.08541491819204008,0.017511714529994386,0.021486854452841365,0.012558695013187956,0.02061431157597661,0.3173523,-0.9199219000000001,0.1400604,1.0054101006102982, Walking
0.2422427402399998,-0.9657525850000007,0.12284637151,1.0526223741378837,0.25661119375833896,0.30082954478123436,0.17306271490521175,0.29021548057761387,-0.3173218,-2.0717470000000002,-0.3079376,0.5726141398769332,0.8326415999999999,-0.3615875,0.5900574000000001,2.1166799535364857,0.06584930476207979,0.09049841501328469,0.029950703290362604,0.08422502516689538,0.018145151523489653,0.0212718611096073,0.012237381928002942,0.020521333432174355,0.28054809999999997,-0.9054031499999999,0.1255188,1.0017296819070904, Walking
0.25252837862000005,-0.9416711469999989,0.1331175295599999,1.0283351264937868,0.22996477972668156,0.3457200853802228,0.17082505148953075,0.3345163974836666,-0.27049259999999997,-2.4759830000000003,-0.2289734,0.5066094400078028,0.7792816,-0.4074707,0.6002808000000001,2.5321317042940246,0.052883799914741174,0.11952237743530854,0.029181198216400837,0.11190122018545044,0.01626096551788072,0.024446101676474773,0.012079155230478833,0.023653881307879522,0.29360965000000006,-0.8944549500000001,0.1277084,0.977977067396443, Walking
0.12160079597999987,-0.23363144601999986,0.5855166562999998,1.0759318797461133,0.22186090450769852,0.8179382909450718,0.4225025397241242,0.38415957660449834,-0.47966000000000003,-3.5752559999999995,-0.6103516,0.3017332518094127,0.9078521999999999,0.6295470999999999,1.594696,3.586468891826363,0.04922226094897412,0.6690230477941448,0.17850839607333516,0.14757858029694743,0.015687935005757467,0.05783697121193955,0.02987544109074669,0.027164184167479375,0.1190338,0.13978576499999998,0.76768495,0.9943773242153785, Walking
0.06959566225531913,0.45651375106383,0.8702632744680854,0.9861987935428729,0.03881262469046229,0.016531496524879955,0.03569652802475255,0.032083378133171754,-0.012329099999999999,0.4254303,0.7537537,0.9002861542973434,0.1729736,0.49215699999999996,0.9228209999999999,1.0478314328274017,0.0015064198353626828,0.000273290377352118,0.0012742421130219445,0.0010293431524360833,0.005661403170485254,0.002411366600049088,0.005206873756834886,0.004679841678618834,0.06378174,0.4536438,0.8741608000000001,0.9865535703249912, Walking
0.205489144,0.5128541952380955,0.776058380952381,0.9675355099967518,0.115345972488643,0.10011341781027742,0.13085497859738543,0.10774215297173866,-0.02645874,0.2884521,0.4875946,0.6987167114983368,0.44018549999999995,0.7672119000000001,1.1080780000000001,1.2129847992553948,0.01330469336935079,0.010022696425655172,0.0171230254237222,0.011608371526985533,0.010275835952303688,0.00891881212535739,0.011657488030120313,0.009598433869848426,0.19758610000000001,0.5377655,0.7734222,0.9771969344098485, Jogging
0.5426214614000004,0.7272901719999999,0.5385183834500007,1.5766487469717612,0.7337625747759107,0.8871666509057977,0.9241884298976594,0.8945779033524491,-0.6354218,-0.8553162,-1.11731,0.5112105020662331,2.392105,3.005264,3.082703,3.7605194453018074,0.538407516141774,0.7870646664794095,0.8541242539567009,0.8002696251664638,0.05188484924049475,0.0627321554898048,0.06534999058747831,0.06325621017601607,0.61054995,0.68118285,0.28794095000000003,1.2477502206382063, Jogging
1.1725290475247516,-0.33362314891089095,0.523893592970297,1.6209271950680282,0.5836285572998074,0.6626559018363011,0.6944243897063495,0.625168914730559,-0.32632449999999996,-1.9371029999999998,-1.135773,0.49719210374456874,2.7462009999999997,2.053268,2.380325,3.2896865784212634,0.34062229289585466,0.43911284423848146,0.48222523301903586,0.39083617194538495,0.0410639619950627,0.04662430655330588,0.04885952955982188,0.04398673134461225,1.071167,-0.36460879999999996,0.4948883,1.4372030876221495, Jogging
0.7988381513999997,0.6132659799,0.48540848120999996,1.6090774427533672,0.7290989269791665,0.8977915652255681,0.818521102829345,0.8133821121715399,-0.46862790000000004,-1.176132,-1.044708,0.2764894979620022,2.494827,2.8454740000000003,1.935501,3.547330131751625,0.5315852453221719,0.8060296945901755,0.6699767957769672,0.6615904604006354,0.051555079542280405,0.06348345038630838,0.05787818223549212,0.057514800721233286,0.8336945,0.6806030000000001,0.40305329999999995,1.4370559490158246, Jogging
0.48004135251999974,0.7475805832999999,0.45623809969000023,1.494104272657559,0.7330387915450717,0.840804771591112,0.7287982329125695,0.7310007086300924,-0.6003723000000001,-1.31633,-0.7131042,0.4415012194514983,2.60347,2.6987759999999996,2.59787,3.563646799189139,0.5373458699098591,0.706952663930382,0.531146864296484,0.5343620360176973,0.05183367003743122,0.05945387556460815,0.051533817260925076,0.05168955581245099,0.3808975,0.8595734,0.30186465,1.2350765014608749, Jogging
0.8125992099999999,0.3804428080000001,0.7840713440000002,1.380702065458034,0.29605957094004415,0.6084060431451758,0.6059868610574277,0.5593809368594711,0.4035492,-0.47581480000000004,0.09225464,0.6288164214311996,1.2548979999999998,1.333847,1.687729,2.2982095631045047,0.08765126954520304,0.3701579133355694,0.3672200757742342,0.31290703252177954,0.066200932601136,0.1360437270394283,0.13550278147961284,0.1250813800135295,0.9312897,0.32793425,0.6459884499999999,1.3680677488203548, Jogging
0.8080719456716419,0.18547265985074665,0.35405810164179097,1.4239761506642377,0.7060290020376195,0.8769009707816295,0.7291864283082321,0.7583135453843014,-0.5212859999999999,-1.44632,-0.9179381999999999,0.1492495289509585,2.509354,2.414032,2.196335,3.535674918523195,0.4984769517182369,0.7689553125577644,0.5317128472289165,0.575039433113309,0.06099161624050173,0.07575270610198925,0.06299211317779278,0.06550831285481558,0.7687835999999999,0.11958310000000001,0.2194672,1.2692238249513914, Jogging
0.7440559230720338,0.45936321824152604,0.5951962930788134,1.6225214672251145,0.8911967116898127,0.874482371430468,0.830111705688066,0.8550667658225507,-0.7846221999999999,-1.6813049999999998,-1.305359,0.4155933456060956,3.4022980000000005,2.862167,2.623413,4.251846858501256,0.7942315789267351,0.764719417942655,0.6890854439203503,0.7311391740142368,0.041020653616804584,0.04025131374692114,0.038208988313835845,0.03935763806123249,0.6676635999999999,0.4881897,0.6343536,1.3425221177454523, Jogging
-0.1386555079378881,5.071960137888201,8.439308173291924,9.938409988971202,0.6829840318292018,1.0168060291536833,0.7125733273568775,0.43677093557967006,-1.9919758,3.1603463,6.9623384,8.759491113013578,2.327164,6.885724000000001,10.505757000000001,11.265215422906746,0.4664671877336721,1.033894500923281,0.5077607468604517,0.1907688501671403,0.053826682277973104,0.08013554127026762,0.05615864544983764,0.03442237194731258,-0.18195933,5.027823400000001,8.24563,9.907607924018942,Sitting
2.6051787448999972,2.3727975207349985,8.565687498000003,10.200222874243545,2.9410192007874207,2.999532261542692,1.7318714579950243,1.5159174340486352,-2.7102362999999996,-2.8443117,4.9799394999999995,6.653186489561963,9.260772,6.6941880000000005,13.953407,16.487706735701973,8.649593939400278,8.997193788035414,2.999378747017811,2.2980056668525983,0.20796146204766255,0.2120989602524658,0.12246180520917146,0.10719154973347009,2.5474305,3.2896330000000003,8.389283,9.922405955868623,Sitting
-4.151210542199999,2.2970928817199994,8.518904842000001,9.869581751662638,1.1610851829389706,0.9019476134139299,0.7537538488539701,0.6247851694665693,-5.755661,0.02873042,6.8091097000000005,7.76844338727234,0.11492168,5.0374002,11.18571,12.588416089758839,1.3481188020404227,0.813509497343084,0.5681448646621736,0.39035650798536964,0.08210112063913691,0.06377732737200124,0.05329844578701023,0.04417898301145974,-4.44842665,2.47560455,8.437166999999999,9.89631188553592,Sitting
-4.3346100846153846,2.796427596153846,8.323718473076923,9.800229988246011,0.24276142106750095,0.30489762195389264,0.5699974974173706,0.5651295678939044,-4.76925,1.5131354,6.847417,7.891852585528392,-3.6200330000000003,3.064578,10.04607,11.447881671158633,0.0589331075587125,0.09296255987313884,0.3248971470620654,0.3193714285079512,0.047609431660411615,0.05979534323042056,0.11178570623193176,0.11083102670766452,-4.367023850000001,2.8921957000000003,8.418013499999999,9.865629553884684,Sitting
-1.416061459090909,2.7707443409090904,9.430978454545455,9.933015699839093,0.13596094870166864,0.12407282164776373,0.1925805823748363,0.1729404924281122,-1.685518,2.4612392999999995,9.260772,9.75045439992953,-1.1492168,2.9400797,10.017339999999999,10.44295788980904,0.01848537957185777,0.01539406507163779,0.037087280707831106,0.029908413921277938,0.028986971659584155,0.026452414455565117,0.041058318118495744,0.036871036872565544,-1.3886370000000001,2.76769715,9.36132925,9.878303514815855,Sitting
0.12660539231500015,7.616242871,2.904597646615002,10.033169347532693,1.5964755158311164,3.5948477098679272,4.724598824053918,1.8485130286560907,-3.6966474000000002,-1.3215994,-4.5202527,4.850622119570397,5.1810527,25.656264999999998,11.789049,25.981036283129306,2.548734072648229,12.922930057142683,22.321834048251667,3.4170004171113133,0.11288786632424737,0.2541941192980542,0.33407958668745136,0.13070960976744045,0.13407529999999998,8.5473005,0.66079965,9.94723485845931,Sitting
1.503893845075001,9.8047348015,-1.3496593765300002,10.369295159678153,2.092091415479357,1.710469699488087,1.81949995066813,1.8083800011539273,-11.425131,5.8705826,-8.073248,6.172175479083453,5.803545,15.974113000000001,8.389283,21.356169454235445,4.3768464907224205,2.9257065928668666,3.3105800704813273,3.2702382285734783,0.14793320267476162,0.12094847235221425,0.12865807534860232,0.12787177617780784,1.2401965,9.6773635,-1.6567876,10.061778880103509,Sitting
0.8067502030849997,9.742629257499994,-1.6897796796499998,10.065771529781458,1.3027564572953454,0.5174964125127103,1.097826321472164,0.5108060175197052,-1.7238252,8.427589999999999,-2.8060042999999997,8.831706143395786,5.6790465999999995,13.445837,2.5570072999999995,13.553215525553615,1.6971743870247191,0.26780253696352524,1.205222632117103,0.2609227875343414,0.09211879251881017,0.036592522252744834,0.07762804364780498,0.036119439885907795,0.48841715,9.715670500000002,-2.2122424,9.99680833604931,Sitting
1.9205328347199995,9.847351583000005,-0.07881711721000018,10.166775031692723,1.0676244260460575,1.0660246680048628,1.2849358099889425,1.102455574521013,-1.4939818,5.2289367,-3.9743748,5.258617736522102,5.592855,15.753847,3.3806129,15.760424223482648,1.1398219150901738,1.136408592794878,1.65106003579194,1.2154082937924566,0.07549244714175629,0.07537932716583765,0.09085868246326104,0.07795538127007194,1.8818424999999999,9.8018615,0.105344875,10.098787113961883,Sitting
2.6892152233100006,9.243916973499996,-2.073570197785001,10.077348804590796,1.3245176539600592,1.0140918770835226,1.573886164003945,0.8157752049090412,-1.7621324,6.5984197,-4.3861775000000005,6.782955632431928,4.903325,13.570335,2.2505496,13.616659850613125,1.7543470156518588,1.0283823351667822,2.477117657243053,0.6654891849443882,0.09365754149164549,0.07170712430319535,0.11129055793828721,0.05768401793150284,2.74375515,9.1123315,-2.3750482,10.050099828169925,Sitting
3.318459304999999,8.99582964,-3.034315449499998,10.059065666317073,0.13881428462671624,0.0716229606323911,0.1386762581686167,0.05308044081900966,3.0166939999999998,8.791509,-3.4093432,9.858456332932722,3.7732617999999993,9.126697,-2.5953147,10.212617174899426,0.01926940561642699,0.0051298484897490445,0.019231104579648828,0.0028175331975403865,0.009815652198511056,0.0050645081151820875,0.009805892254060523,0.0037533539651492948,3.2992098000000003,9.002198,-3.0262709,10.056878243231639,Sitting
3.218956285999998,9.045198074999997,-2.9794403635000015,10.058469873623919,0.2734428887333483,0.11013376592336113,0.18927486355761786,0.06055252146801744,2.2697031,8.848969,-3.3901896000000002,9.862618181593817,3.7349546,9.528922999999999,-2.1547816,10.21928676341242,0.0747710133988383,0.0121294463964617,0.035824973974754856,0.0036666078561347136,0.01933533208905892,0.0077876332722020564,0.013383753952975013,0.004281709854797913,3.2944214,9.021352,-3.0071173,10.062658253665838,Sitting
3.217328221,9.069618902500007,-2.9397444944999993,10.066734477165395,0.2157130272041818,0.1040875658429336,0.1926168034786826,0.07854073647606921,2.4899697,8.839393,-3.4859576,9.875420254056655,3.7828386,9.471461999999999,-2.2505496,10.281486445256931,0.046532110105592085,0.010834221363107037,0.03710123298234543,0.006168647286203349,0.015253214432635515,0.007360102364473961,0.013620064791025304,0.005553668736161416,3.217807,9.069236,-2.9592332999999997,10.069291498702501,Sitting
2.9690495299999986,9.108692242500002,-3.047483568500001,10.061259994493506,0.24226178455412395,0.12301652735429063,0.30755651561870145,0.09670801502544521,2.1068976000000004,8.647857,-3.5434184,9.716839351728108,3.5721489999999996,9.452309,-2.2026656000000004,10.36455164905574,0.058690772255348765,0.015133066002308935,0.09459101029951654,0.009352440170161735,0.017130495068057545,0.008698582069023932,0.02174752977920901,0.006838289321958283,2.9592332999999997,9.107543,-3.1507695,10.059253700622163,Sitting
3.031011459999998,9.204651915000001,-2.6738444469999996,10.059132300742547,0.26049960679660933,0.10491334377442205,0.2282497245158814,0.07931108841590764,1.9632453999999997,8.954314,-3.3039982000000006,9.778496385329369,3.8115692,9.471461999999999,-2.0398598000000003,10.289226107803668,0.06786004514118808,0.011006809701930062,0.05209793674157575,0.00629024874571592,0.01842010384623117,0.0074184936819849286,0.01613969280091411,0.005608140844217413,2.9879637000000003,9.212888000000001,-2.6719291000000003,10.059871263177126,Sitting
3.195014282500001,9.042085535000004,-3.016981417,10.054555908569695,0.12723394887269515,0.056886690556235284,0.08606502837169248,0.04709706868704442,2.681506,8.90643,-3.2752678,9.861399812051735,3.5721489999999996,9.174581,-2.7581203,10.211094693175804,0.016188477745739602,0.0032360955624408686,0.0074071891086202315,0.00221813387891218,0.008996798804502522,0.00402249646515747,0.006085716518463636,0.0033302656642617717,3.1890767,9.040505,-3.0166939999999998,10.05222587934706,Sitting
3.171599006999999,9.04400092,-3.0488243195,10.057550129542555,0.05227331277520504,0.04165231003714833,0.05497602466832541,0.038310469834592305,3.0454244999999998,8.935161,-3.1986535,9.933757500903004,3.3327288999999998,9.165004,-2.9017725,10.152706968121294,0.0027324992284944146,0.0017349149314307278,0.003022363288332324,0.001467692098947207,0.003696281393843287,0.002945263087935208,0.003887391984565181,0.002708959301048289,3.169923,9.050082000000002,-3.0550013,10.06028138203704,Sitting
3.180888499999996,9.04165465,-3.0420247939999983,10.056448237686848,0.059621075308703045,0.04376084283116584,0.07066178917562299,0.04187331826151692,3.0166939999999998,8.925583999999999,-3.2465374,9.942667591753999,3.4380736000000005,9.165004,-2.825158,10.166735439436263,0.00355467262096604,0.0019150113652939987,0.00499308844950019,0.001753374782230286,0.004215846665241775,0.003094358871635608,0.00499654302968572,0.0029608907293501106,3.1794999,9.040505,-3.0358477,10.058067981455476,Sitting
3.2082302804999983,9.006890832500003,-3.1057105714999977,10.05408236592187,0.09925613402025898,0.07483102733709256,0.09523142075972993,0.045807312584427426,2.9113493,8.7053175,-3.5338415999999997,9.95059281865083,3.5817258,9.174581,-2.7964275,10.167939207872521,0.009851780140647613,0.005599682652324693,0.009069023499916722,0.002098309886207443,0.007018468544008591,0.005291352687321406,0.0067338783401234385,0.003239066135638051,3.1986535,9.011775,-3.0933087,10.055717989424405,Sitting
3.1834742044999986,9.011104632499997,-3.1170112104999994,10.055419683498165,0.18141590307413138,0.09704687488896788,0.1474469353926376,0.050710094620259084,2.6240451,8.791509,-3.6679169999999996,9.929721244816138,3.7253778,9.385271000000001,-2.585738,10.214125554852416,0.03291172988820263,0.009418095925714985,0.02174059875668064,0.0025715136963956296,0.012828041527879972,0.006862250332695166,0.01042607278813088,0.003585745178059666,3.2273839,8.992621,-3.1411927000000004,10.05329109819211,Sitting
3.1540395829268304,9.030111054878049,-3.0996153000000004,10.055342697852584,0.07505210437889277,0.058800440355729115,0.07103095692533436,0.05133393250616583,2.9592332999999997,8.868122999999999,-3.3806129,9.91452031130778,3.371036,9.203311,-2.8921957000000003,10.210532884451194,0.005632818371700216,0.0034574917860276575,0.005045396841728706,0.002635172626547589,0.005860584739254005,0.004591542985530411,0.005546585876788501,0.004008506676011859,3.1603463,9.030928999999999,-3.0933087,10.05670917734922,Sitting
3.1344090677083343,9.044296229166665,-3.0529064489583337,10.047732771443615,0.09096946655021702,0.045250683529930745,0.06892227995925493,0.0453450961681874,2.8538885,8.90643,-3.1986535,9.95182769777292,3.3423057000000003,9.174581,-2.873042,10.15604004660676,0.008275443844431053,0.002047624359925946,0.004750280674781913,0.0020561777465021636,0.009284532300883918,0.004618378548353877,0.007034350742059398,0.004628014497895494,3.12682745,9.040505,-3.064578,10.04600844713737,Sitting
2.989911520338983,9.149096593220337,-2.9144333406779666,10.057236044402412,0.06707959497031607,0.04430277258122086,0.060710888917804934,0.038278806441338964,2.8155810000000003,9.011775,-3.0741549999999997,9.980007071890629,3.169923,9.260772,-2.7964275,10.140617342468834,0.004499672061381652,0.001962735658383375,0.00368581203319005,0.0014652670225734931,0.0087330194182202,0.005767729715780248,0.007903884512886794,0.004983476124243666,2.9879637000000003,9.155427,-2.9209259999999997,10.066394840768224,Sitting
3.132071926190476,9.109139119047617,-2.9291347714285707,10.068303144275806,0.0535913914010227,0.03836063001606408,0.0399967680363953,0.034975419187030114,2.9209259999999997,9.030928999999999,-3.0262709,10.006260072505535,3.217807,9.184157,-2.8634652999999997,10.1509221388468,0.0028720372322976104,0.0014715379352293564,0.001599741453357213,0.0012232799473084744,0.00826933122230745,0.005919173718135063,0.006171635295672515,0.0053968243468871715,3.1316159,9.107543,-2.9209259999999997,10.061027017770169,Sitting
3.183515937903225,9.0798938467742,-2.9369131766129017,10.060787102279171,0.08933146040069231,0.05847969134693896,0.0791771797762124,0.053076565173128774,2.9592332999999997,8.868122999999999,-3.217807,9.881371234516958,3.5338415999999997,9.184157,-2.681506,10.205856954595829,0.007980109817320459,0.0034198743000332468,0.006269025797314659,0.0028171217705773863,0.008022201962879612,0.005251631313399774,0.007110320643667441,0.004766416259231798,3.17471145,9.088389,-2.930503,10.069573873788073,Sitting
3.2602497340909085,9.036369954545451,-3.007117325,10.066704479087436,0.07822331298208045,0.04001724091691682,0.07275911737318362,0.04684085156880972,3.0933087,8.963891,-3.1316159,9.959607463604854,3.4572272000000006,9.11712,-2.8538885,10.173011781796857,0.006118886693892515,0.0016013795706025617,0.00529388916092471,0.0021940653756912635,0.011792608137277154,0.006032826057575945,0.010968849654739958,0.007061524068839633,3.2609026,9.035716999999998,-2.9975405000000004,10.052577416634616,Sitting
3.211901366666667,9.056785916666666,-3.001371236666666,10.067971378751981,0.08384335728555836,0.04355936289447544,0.08347376804324586,0.03896838934838727,3.0358477,8.973467999999999,-3.169923,9.945207986558072,3.5242648,9.174581,-2.7485435000000003,10.15044401923267,0.007029708560913792,0.001897418095772604,0.006967869951337613,0.0015185353684075025,0.010824130881902861,0.005623489568723623,0.010776417115889069,0.005030797432494346,3.2082303,9.050082000000002,-3.01190565,10.065062072919684,Sitting
3.201305496923077,9.030339215384616,-3.0778383615384612,10.066078116717945,0.20165735040383564,0.06261369188536425,0.1338473610656671,0.06439781025447683,2.633622,8.829816000000001,-3.4093432,9.862813768630568,3.8881836000000005,9.184157,-2.7485435000000003,10.22340109868345,0.040665686971895355,0.00392047441151533,0.01791511606424306,0.004147077965571602,0.025012515935302765,0.007766272654651631,0.016601721905245975,0.00798756530304024,3.2273839,9.030928999999999,-3.0741549999999997,10.06068927210786,Sitting
3.2550501533333325,8.991770133333333,-3.131403044444444,10.062647082357897,0.04064232766131656,0.04173550269069968,0.04475597902816789,0.037529647160420836,3.1507695,8.896853,-3.2465374,9.998346697162628,3.3423057000000003,9.097966,-3.0454244999999998,10.157868042346802,0.0016517987977298176,0.0017418521848454,0.0020030976587698045,0.0014084744159856839,0.006058600494301592,0.00622156140610199,0.006671827433769225,0.005594589481485529,3.2561142000000003,8.992621,-3.1316159,10.063041155539992,Sitting
3.3486360118644076,8.916169288135594,-3.2522186033898306,10.06468734516665,0.07214150719412762,0.047602169482960095,0.06227129303136345,0.04019355532877096,3.1986535,8.801085,-3.4380736000000005,9.984357097365002,3.5051112,9.002198,-3.0741549999999997,10.152900880607051,0.005204397060240368,0.0022659665394844574,0.0038777139357979344,0.0016155218899669727,0.009392024258118746,0.006197274605311182,0.008107031825120974,0.005232755196700182,3.3423057000000003,8.916007,-3.2465374,10.063551628293276,Sitting
3.3667797,8.87131511111111,-3.3454978777777775,10.061328810387188,0.03743261663582977,0.03646719943128527,0.042560313592000604,0.04099270935776597,3.323152,8.791509,-3.3997664,9.981615364337877,3.4284968,8.90643,-3.2848446000000004,10.116181453041738,0.001401200788205,0.0013298566343611328,0.0018113802930494313,0.001680402220490274,0.012477538878609924,0.012155733143761756,0.014186771197333534,0.013664236452588657,3.3614593,8.8777,-3.3518825,10.073681094091882,Sitting
3.3716106400000005,8.868889159999998,-3.366630681999999,10.067931762490687,0.039291797582914574,0.03868840049407825,0.04933607549035976,0.03600747167200314,3.2944214,8.801085,-3.4476504,10.002625344554364,3.4476504,8.944737,-3.2465374,10.14029214016428,0.0015438453572967313,0.001496792332790194,0.002434048344790477,0.0012965380162101084,0.0055566993031776184,0.005471366068524741,0.006977174707272962,0.005092225478531187,3.371036,8.858546,-3.371036,10.073498875207466,Sitting
3.4019871173913026,8.835922731884061,-3.4282192420289856,10.070500097213698,0.09723757643042893,0.05412393757710039,0.06624770685511089,0.03620841113400605,3.1603463,8.695741,-3.5817258,9.96299139074339,3.7445314,8.944737,-3.2944214,10.150606253247474,0.009455146270063507,0.00292940061884986,0.004388758663560707,0.0013110490368492132,0.011706028590569871,0.006515756397580151,0.007975286704728484,0.004358980463247583,3.3997664,8.839393,-3.4284968,10.067296306974521,Sitting
3.4203246386666666,8.802490073333331,-3.492086766666666,10.068987789787368,0.06669829141630058,0.044661649240744394,0.051274771533878494,0.039743198477311246,3.3135752999999997,8.695741,-3.6296098,9.977814901510996,3.6104562000000007,8.887277000000001,-3.3518825,10.151166435618755,0.0044486620778537555,0.0019946629129032846,0.002629102195851436,0.0015795218252069552,0.007701655300737849,0.005157083042319284,0.0059207006295442614,0.0045891492678664745,3.4093432,8.810661999999999,-3.4859576,10.07176842243028,Sitting
3.3701751595505614,8.826587691011236,-3.46841809213483,10.065211099843127,0.07685403817905216,0.0438137281944639,0.07414275391006195,0.037006370593200506,3.122039,8.724471000000001,-3.6104562000000007,9.968352030259101,3.5529952000000007,8.944737,-3.265691,10.164258652229343,0.005906543184427207,0.001919642778298361,0.005497147957368006,0.0013694714644812951,0.008146511753972316,0.004644245900130662,0.007859116196249892,0.003922667437552224,3.3806129,8.829816000000001,-3.466804,10.068371634027192,Sitting
2.883150877777778,9.152057333333337,-3.0275123888888884,10.06429426454814,0.18178727511707513,0.07802793299959085,0.12914519373942002,0.0580246297338484,2.4420857000000002,8.801085,-3.4284968,9.953932844025447,3.265691,9.279925,-2.834735,10.193614249701966,0.03304661339449116,0.006088358328188639,0.016678481065992328,0.003366857655750204,0.02473811476487662,0.010618256751837269,0.017574434855247536,0.007896151964547415,2.8682536499999998,9.165004,-3.0023289,10.059262531638527,Sitting
3.001704341304348,9.074648826086957,-3.175544232608695,10.072664006983967,0.07934959199678801,0.053707972255442216,0.09836281359434129,0.059364017197042374,2.8538885,8.935161,-3.3518825,9.974215338528579,3.217807,9.184157,-2.8921957000000003,10.21113538187812,0.006296357750056723,0.002884546283791351,0.009675243098195131,0.003524086537770743,0.011699459064099395,0.007918808490455342,0.014502805649249188,0.00875274682074488,2.9879637000000003,9.0740245,-3.169923,10.068025239192114,Sitting
